x,z
15908.977244311078,-0.006324248269105349
15913.978494623656,-0.005651671545702747
15918.979744936234,-0.004259651551109909
15923.980995248812,-0.00271424085828053
15928.98224556139,-0.001448934140072684
15933.983495873968,-0.0007953107748799209
15938.984746186548,-0.0009825020150626205
15943.985996499125,-0.002115074332822032
15948.987246811705,-0.004162782825767285
15953.98849712428,-0.006986921318020078
15958.98974743686,-0.010398325932329006
15963.990997749435,-0.01422041387565718
15968.992248062015,-0.01833269616334907
15973.993498374592,-0.022686175562240982
15978.994748687172,-0.027294595677145296
15983.99599899975,-0.03220910204083335
15988.997249312328,-0.03748442234306373
15993.998499624906,-0.04314719638003475
15998.999749937484,-0.04917837285081183
16004.001000250062,-0.05551563718240113
16009.00225056264,-0.06207035941611761
16014.003500875218,-0.06874612139320253
16019.004751187797,-0.07544859930635064
16024.006001500376,-0.0820858873961881
16029.007251812953,-0.08856640487292577
16034.00850212553,-0.09480311334050343
16039.009752438107,-0.10072719733910002
16044.011002750687,-0.10630526885078881
16049.012253063263,-0.11154864783028817
16054.013503375843,-0.11650697081434196
16059.01475368842,-0.12124868374214692
16064.016004001,-0.12583857247786914
16069.017254313578,-0.130321762950968
16074.018504626156,-0.13471778239530705
16079.019754938734,-0.13902351728329743
16084.021005251312,-0.14322243787551417
16089.02225556389,-0.1472971848517744
16094.023505876468,-0.15124123239704845
16099.024756189046,-0.155062870716153
16104.026006501625,-0.15877186555324782
16109.027256814205,-0.16233506873958964
16114.02850712678,-0.16558382939713204
16119.02975743936,-0.1680665005325651
16124.031007751935,-0.1688848300577469
16129.032258064515,-0.16663062248252228
16134.033508377091,-0.15957983652839147
16139.034758689671,-0.14619601046514633
16144.03600900225,-0.12574169800055476
16149.037259314828,-0.09861986719440864
16154.038509627406,-0.06622200496007397
16159.039759939984,-0.03044605994404353
16164.041010252562,0.006736207236733462
16169.04226056514,0.043418655529480286
16174.043510877718,0.07765471171386132
16179.044761190296,0.10734378340295682
16184.046011502876,0.13034304610172986
16189.047261815454,0.1448678492198067
16194.048512128033,0.1500070956651657
16199.04976244061,0.14604066237756436
16204.051012753189,0.1343447673898356
16209.052263065769,0.11694963321183689
16214.053513378343,0.09602703147967197
16219.054763690923,0.07356315217294954
16224.0560140035,0.05128020975317804
16229.05726431608,0.0306897309597705
16234.058514628658,0.013108245907744401
16239.059764941236,-0.0004538039546447373
16244.061015253814,-0.009478217574347232
16249.062265566392,-0.014054074569573628
16254.06351587897,-0.01480752903169134
16259.064766191548,-0.012663168576270584
16264.066016504126,-0.008562018257876147
16269.067266816704,-0.0032611373564677185
16274.068517129284,0.0027392550353865707
16279.06976744186,0.009169529480495476
16284.07101775444,0.015918708340719283
16289.072268067015,0.02295810349661317
16294.073518379597,0.030281964219838184
16299.074768692171,0.03787355597096342
16304.076019004751,0.045697009998355256
16309.07726931733,0.053708336872820166
16314.078519629908,0.061874875052457756
16319.079769942486,0.07019332359124479
16324.081020255064,0.07869998447911102
16329.082270567642,0.08746908522444612
16334.08352088022,0.0965962582989567
16339.084771192798,0.10616812720235104
16344.086021505376,0.11622627893283399
16349.087271817954,0.1267381295251848
16354.088522130533,0.13758006472872475
16359.08977244311,0.1485219596866824
16364.091022755689,0.15919208569546828
16369.092273068269,0.16901310706567246
16374.093523380843,0.17713501045739227
16379.094773693423,0.18243123842227896
16384.096024006,0.18363340651549298
16389.09727431858,0.17962188370444998
16394.098524631157,0.16977513603222685
16399.099774943737,0.1541968642004596
16404.101025256314,0.13368568695570285
16409.102275568894,0.10947425208885624
16414.10352588147,0.08290349150456484
16419.10477619405,0.05519839408645209
16424.106026506626,0.027400006518830056
16429.107276819206,0.0003934905644338584
16434.108527131782,-0.025068942806987418
16439.109777444362,-0.048412029817969486
16444.11102775694,-0.06933085448670137
16449.11227806952,-0.08785594423946677
16454.113528382095,-0.10431574199538723
16459.114778694675,-0.11917868971751612
16464.11602900725,-0.13280905844648483
16469.11727931983,-0.145185643018106
16474.118529632407,-0.15564784056055853
16479.119779944987,-0.16279332845012648
16484.121030257564,-0.16470034755569923
16489.122280570144,-0.15953961629439534
16494.12353088272,-0.14634107589983472
16499.1247811953,-0.1254491289766463
16504.126031507876,-0.0983683542368116
16509.127281820456,-0.06717249431956673
16514.128532133032,-0.033931450517805065
16519.129782445612,-0.00046910671859195005
16524.13103275819,0.03156534787795244
16529.13228307077,0.06054115853575069
16534.133533383345,0.08483618513115226
16539.134783695925,0.10306227601502416
16544.1360340085,0.11442271295880506
16549.13728432108,0.11897272957722199
16554.138534633657,0.1175968551962785
16559.139784946237,0.11170848707184784
16564.141035258814,0.10285407580707066
16569.142285571394,0.09242277192723133
16574.14353588397,0.08154168159383386
16579.14478619655,0.07110298321555032
16584.146036509126,0.06181490032084971
16589.147286821706,0.0542014321130364
16594.148537134282,0.048550479761911826
16599.149787446862,0.044868016362855395
16604.15103775944,0.042895513026159134
16609.15228807202,0.0421946515345949
16614.153538384595,0.042249903850208
16619.154788697175,0.04253355195715789
16624.15603900975,0.04251732791301364
16629.15728932233,0.04166185294670278
16634.158539634907,0.039434056966793966
16639.159789947487,0.03538102319968097
16644.161040260064,0.029239226065371333
16649.162290572644,0.02101787294566426
16654.16354088522,0.011003181607686369
16659.1647911978,-0.00031324442009114195
16664.166041510376,-0.012324172298146764
16669.167291822956,-0.02435389319474113
16674.168542135532,-0.035650744753630115
16679.169792448112,-0.0453718813199032
16684.17104276069,-0.05263148685523065
16689.17229307327,-0.05664972252307781
16694.173543385845,-0.05696038937523262
16699.174793698425,-0.053568284803942906
16704.176044011,-0.04696098779879718
16709.17729432358,-0.03797791952477269
16714.178544636157,-0.027637261409964555
16719.179794948737,-0.017030874959427195
16724.181045261314,-0.007317613981449044
16729.182295573893,0.00025244681662139586
16734.18354588647,0.004392713586353463
16739.18479619905,0.003976048078382469
16744.186046511626,-0.0016816030843306562
16749.187296824206,-0.012604169385986939
16754.188547136782,-0.028146066864863307
16759.189797449362,-0.04719614079698878
16764.19104776194,-0.06845967503794932
16769.19229807452,-0.09065990902338328
16774.193548387095,-0.11259709746235608
16779.194798699675,-0.13312364335061014
16784.19604901225,-0.15114915445830937
16789.19729932483,-0.165751044235298
16794.198549637407,-0.17636401552027356
16799.199799949987,-0.1829298555951544
16804.201050262567,-0.18588806813063372
16809.202300575143,-0.18598814430534394
16814.203550887723,-0.18401756561766888
16819.2048012003,-0.1805703406815369
16824.20605151288,-0.17592797821749417
16829.207301825456,-0.17005882254470892
16834.208552138036,-0.16271061965331945
16839.209802450612,-0.15356393348160532
16844.211052763192,-0.1424017927722569
16849.21230307577,-0.12923651318350712
16854.21355338835,-0.11434909479255577
16859.214803700925,-0.09824981162832738
16864.216054013505,-0.08162131865123826
16869.21730432608,-0.06530777104936689
16874.21855463866,-0.05035858310210298
16879.219804951237,-0.03806488163684919
16884.221055263817,-0.029899969370399494
16889.222305576393,-0.027343355237032407
16894.223555888973,-0.03174192569401537
16899.22480620155,-0.04457736430614571
16904.22605651413,-0.06864141619479106
16909.227306826706,-0.1105423582679052
16914.228557139286,-0.18452105932787802
16919.229807451862,-0.31648507702357015
16924.231057764442,-0.5454214212776648
16929.23230807702,-0.9179764941816962
16934.2335583896,-1.4735485559358887
16939.234808702175,-2.223610888648956
16944.236059014755,-3.1370293014230883
16949.23730932733,-2.229607803259236
16954.23855963991,-1.4860263891348984
16959.239809952487,-0.9376639264295227
16964.241060265067,-0.5729086028441517
16969.242310577643,-0.35179938017327383
16974.243560890223,-0.2267042824733973
16979.2448112028,-0.1572398759712589
16984.24606151538,-0.11576793276678281
16989.247311827956,-0.08621919037814188
16994.248562140536,-0.06047574726555096
16999.249812453112,-0.03501405607792039
17004.251062765692,-0.008663350123212836
17009.25231307827,0.018650612067074145
17014.25356339085,0.04652846035019214
17019.254813703425,0.07435491164085865
17024.256064016005,0.10136292624500293
17029.25731432858,0.12663649660064022
17034.25856464116,0.14916401375054816
17039.259814953737,0.1680034541511123
17044.261065266317,0.18252633815865718
17049.262315578893,0.19261658734191275
17054.263565891473,0.1986927401411452
17059.26481620405,0.20152156975420765
17064.26606651663,0.20191618197960282
17069.267316829206,0.20045687733883263
17074.268567141786,0.19732691792543763
17079.269817454362,0.19228941496249904
17084.271067766942,0.18479797377276228
17089.27231807952,0.17421680649875892
17094.2735683921,0.1600898109080024
17099.274818704675,0.1423543965204405
17104.276069017254,0.12140332773581222
17109.27731932983,0.09798314986385732
17114.27856964241,0.07301925786475504
17119.279819954987,0.04748508674779953
17124.281070267567,0.02236857484242258
17129.282320580143,-0.0013053827620645756
17134.283570892723,-0.022490478793710505
17139.2848212053,-0.04024246982908691
17144.28607151788,-0.05393137595984362
17149.287321830456,-0.0634299866473735
17154.288572143036,-0.06915272639603269
17159.289822455612,-0.07191275848485361
17164.291072768192,-0.07268792451906543
17169.29232308077,-0.07242796794751379
17174.29357339335,-0.07197421604473829
17179.294823705925,-0.07206832183389957
17184.296074018504,-0.07337336092887559
17189.29732433108,-0.07644308276076427
17194.29857464366,-0.08163360455946901
17199.299824956237,-0.08901117241999137
17204.301075268817,-0.09832063071686457
17209.302325581397,-0.10902795256751328
17214.303575893973,-0.12038265302864577
17219.304826206553,-0.1314290367784035
17224.30607651913,-0.14095006031675733
17229.30732683171,-0.14741533146702945
17234.308577144286,-0.14905935425831157
17239.309827456866,-0.144177813711104
17244.311077769442,-0.13158723300761765
17249.312328082022,-0.11103349942149528
17254.313578394598,-0.08331225548929867
17259.314828707178,-0.05004330637592122
17264.316079019754,-0.013279416918340668
17269.317329332334,0.024790267694812348
17274.31857964491,0.06191586728737642
17279.31982995749,0.09572968029337484
17284.321080270067,0.12377340069841178
17289.322330582647,0.14378142729803242
17294.323580895223,0.15418836142747208
17299.324831207803,0.1546004071741857
17304.32608152038,0.14591949064335233
17309.32733183296,0.13002063880875744
17314.328582145536,0.10918436255797316
17319.329832458116,0.08560546580633203
17324.331082770692,0.06116748819517673
17329.33233308327,0.03744909353873639
17334.333583395848,0.01579598798116954
17339.334833708428,-0.002691829690012236
17344.336084021004,-0.01728844638771083
17349.337334333584,-0.027788752646461336
17354.33858464616,-0.034536460914068125
17359.33983495874,-0.03827868488905519
17364.341085271317,-0.039919831737642596
17369.342335583897,-0.04030339050977227
17374.343585896473,-0.04010237006026287
17379.344836209053,-0.039813172982776736
17384.34608652163,-0.03979607995455334
17389.34733683421,-0.04030743186187965
17394.348587146786,-0.041502060000539055
17399.349837459366,-0.04341846987018515
17404.351087771942,-0.04597074823817368
17409.35233808452,-0.04895518871524706
17414.353588397098,-0.052054342361445745
17419.354838709678,-0.05481404672925483
17424.356089022254,-0.05659219984693742
17429.357339334834,-0.05651961701002865
17434.35858964741,-0.05354355263919468
17439.35983995999,-0.04660736068550276
17444.361090272567,-0.034939361280683964
17449.362340585147,-0.01832325101674273
17454.363590897723,0.0028031961510820327
17459.364841210303,0.02747175111343387
17464.36609152288,0.05442680237183936
17469.36734183546,0.08232167197259756
17474.368592148036,0.10977673136923102
17479.369842460615,0.1353432597600179
17484.37109277319,0.1575063704456399
17489.37234308577,0.1748432191485391
17494.373593398348,0.1863318931565128
17499.374843710928,0.19165829442304605
17504.376094023504,0.19132120301557384
17509.377344336084,0.186457346823352
17514.37859464866,0.178501776404076
17519.37984496124,0.1688870169375794
17524.381095273817,0.1589073492496541
17529.382345586397,0.14972759295436383
17534.383595898973,0.1424202894695073
17539.384846211553,0.13792153198482218
17544.38609652413,0.13688402561965127
17549.38734683671,0.13951106563764765
17554.388597149285,0.14549204527618415
17559.389847461865,0.15408788265792478
17564.39109777444,0.16429529990598707
17569.39234808702,0.17496613999201938
17574.393598399598,0.18481660635520836
17579.394848712178,0.1923758064418307
17584.396099024754,0.19600453304506132
17589.397349337334,0.19409951924738109
17594.39859964991,0.18547253211056156
17599.39984996249,0.16972915584211587
17604.401100275067,0.1474139510130403
17609.402350587647,0.11982491229217711
17614.403600900223,0.08862710597249678
17619.404851212803,0.05550468711818039
17624.406101525383,0.02200413431953889
17629.40735183796,-0.010452854428014167
17634.40860215054,-0.04052604738582874
17639.409852463115,-0.06701803724699909
17644.411102775695,-0.08906685564609909
17649.41235308827,-0.1063597293831523
17654.41360340085,-0.1192012599627206
17659.414853713428,-0.12835224882524782
17664.416104026008,-0.13470740704254025
17669.417354338584,-0.13896331391529274
17674.418604651164,-0.14139520785078077
17679.41985496374,-0.1417860467005208
17684.42110527632,-0.139510130878978
17689.422355588897,-0.1337599502034132
17694.423605901477,-0.12386646660041724
17699.424856214053,-0.10959496183464153
17704.426106526633,-0.09127485398673059
17709.42735683921,-0.06970753584851686
17714.42860715179,-0.045938710995495825
17719.429857464365,-0.021051348427506646
17724.431107776945,0.003921015269159433
17729.43235808952,0.027976742902872446
17734.4336084021,0.050121274277158345
17739.434858714678,0.06943046883563285
17744.436109027258,0.08521924822175293
17749.437359339834,0.0972287116920533
17754.438609652414,0.10569945079890672
17759.43985996499,0.11126413039605723
17764.44111027757,0.11471607595089592
17769.442360590147,0.1167786936751598
17774.443610902727,0.11796792974422325
17779.444861215303,0.11856319777664494
17784.446111527883,0.11865234596047837
17789.44736184046,0.11820970168955149
17794.44861215304,0.11717754750718533
17799.449862465615,0.1155282214902794
17804.451112778195,0.11328754558388596
17809.45236309077,0.11051101573502445
17814.45361340335,0.1072207161744176
17819.454863715928,0.10332191357156745
17824.456114028508,0.09852221983287256
17829.457364341084,0.09228347904419731
17834.458614653664,0.08384779325105533
17839.45986496624,0.07237080568997506
17844.46111527882,0.057140696901189565
17849.462365591397,0.037778002546414655
17854.463615903976,0.014278503945870184
17859.464866216553,-0.013147705078056834
17864.466116529133,-0.04430199287332201
17869.46736684171,-0.07899590844059566
17874.46861715429,-0.11655514932059326
17879.469867466865,-0.15487559003414114
17884.471117779445,-0.18965476158141636
17889.47236809202,-0.21483323587526654
17894.4736184046,-0.22476621019912627
17899.474868717178,-0.2170860088596729
17904.476119029758,-0.19407076843190116
17909.477369342334,-0.16133051976048382
17914.478619654914,-0.12498426727751702
17919.47986996749,-0.08951412028939805
17924.48112028007,-0.057346833500708676
17929.482370592646,-0.029639976560240085
17934.483620905226,-0.007209229267070952
17939.484871217803,0.009064929771773747
17944.486121530383,0.018402989711495146
17949.48737184296,0.020537111970438063
17954.48862215554,0.015975266750358676
17959.489872468115,0.005918816753615295
17964.491122780695,-0.008085484233173072
17969.49237309327,-0.024522472030205224
17974.49362340585,-0.04212965112805666
17979.494873718428,-0.05993352747022052
17984.496124031008,-0.07718857289875332
17989.497374343584,-0.09332414728371481
17994.498624656164,-0.10794939776276462
17999.49987496874,-0.12089258544255355
18004.50112528132,-0.1322113937846475
18009.502375593896,-0.14212929500169105
18014.50362590648,-0.15090647036520666
18019.504876219053,-0.15869156240237672
18024.506126531636,-0.16540124519034335
18029.507376844213,-0.17066085180768453
18034.50862715679,-0.1738349268023578
18039.50987746937,-0.17416964793889667
18044.511127781945,-0.17102890221707245
18049.512378094525,-0.1641368734431549
18054.5136284071,-0.1537052500603077
18059.51487871968,-0.1403822429956444
18064.516129032258,-0.12507985601248536
18069.51737934484,-0.10880722059326095
18074.51862965741,-0.09260173363276242
18079.519879969997,-0.0775488387118413
18084.52113028257,-0.06479840220963036
18089.52238059515,-0.055477084202697154
18094.523630907726,-0.05047266565521881
18099.524881220303,-0.05018383011509106
18104.526131532883,-0.05439254302777104
18109.527381845463,-0.062352599224377143
18114.52863215804,-0.07304157197468454
18119.52988247062,-0.08542760666367062
18124.531132783195,-0.09863009269414388
18129.53238309577,-0.1119529256737509
18134.53363340835,-0.12484863055868235
18139.53488372093,-0.13688702780907366
18144.536134033508,-0.14776523396927604
18149.537384346087,-0.15734278598101423
18154.538634658664,-0.1656544664773167
18159.539884971244,-0.1728644110643096
18164.54113528382,-0.17916337655150932
18169.5423855964,-0.18464014543256294
18174.543635908976,-0.1891623185447976
18179.54488622156,-0.19229980877318636
18184.546136534133,-0.19333376155188875
18189.547386846712,-0.19139497647157735
18194.54863715929,-0.18572772191002324
18199.54988747187,-0.1759789157037272
18204.551137784445,-0.16235367720329616
18209.552388097025,-0.14554594862281262
18214.5536384096,-0.12650793063643623
18219.55488872218,-0.10621674182126731
18224.55613903476,-0.08555527421312421
18229.557389347337,-0.06531150240096935
18234.558639659917,-0.04621775491226125
18239.559889972494,-0.028943267793090314
18244.56114028507,-0.01400819889107783
18249.56239059765,-0.0016647630311901116
18254.563640910223,0.008164337048039972
18259.564891222806,0.015827602096967156
18264.566141535382,0.0217815427879984
18269.56739184796,0.026395785984694765
18274.56864216054,0.02979943477762377
18279.56989247312,0.03180900205371991
18284.57114278569,0.03195510117474632
18289.572393098275,0.02961421246834205
18294.57364341085,0.024224217493563117
18299.57489372343,0.015510800735554761
18304.576144036007,0.0036216163163888173
18309.577394348587,-0.010890771780334485
18314.578644661164,-0.027196204753570843
18319.579894973744,-0.04431551277225851
18324.58114528632,-0.0611658813737894
18329.5823955989,-0.07653048279987773
18334.58364591148,-0.08904617029889718
18339.584896224056,-0.09731956063164952
18344.586146536632,-0.1002026406120904
18349.58739684921,-0.09712230197458512
18354.58864716179,-0.08827242630049618
18359.58989747437,-0.0745403239137393
18364.591147786945,-0.05721523900975669
18369.592398099525,-0.0376579062240227
18374.5936484121,-0.017091483308885054
18379.59489872468,0.003448335988581072
18384.596149037257,0.02307731206436576
18389.59739934984,0.04104399319611606
18394.598649662414,0.05678231500278228
18399.599899974997,0.0700063425472338
18404.60115028757,0.08076374230762835
18409.60240060015,0.08938264842314866
18414.60365091273,0.09631929078405692
18419.604901225302,0.10197358552422324
18424.60615153788,0.10654339841415454
18429.607401850462,0.10995543722739903
18434.60865216304,0.1118837546437746
18439.60990247562,0.11185518099164288
18444.6111527882,0.10942166663963812
18449.61240310077,0.10434146240211348
18454.613653413355,0.09668506872218811
18459.61490372593,0.08681013408361124
18464.61615403851,0.07522390443094192
18469.617404351087,0.06241044015071292
18474.618654663667,0.04869844466749682
18479.619904976244,0.03420286113357593
18484.621155288824,0.018833748112572116
18489.6224056014,0.0023437704370129295
18494.62365591398,-0.01564297770051925
18499.62490622656,-0.035744881456747354
18504.626156539136,-0.059319758304538624
18509.627406851712,-0.08972838258132154
18514.62865716429,-0.1348216246101597
18519.62990747687,-0.21083800653574578
18524.63115778945,-0.3468097902793167
18529.632408102025,-0.5864415271847627
18534.633658414605,-0.9823709950841184
18539.63490872718,-1.5789454516811021
18544.63615903976,-2.387207669708807
18549.637409352337,-3.366746761797716
18554.63865966492,-2.4025201656301505
18559.639909977494,-1.6101403667130072
18564.641160290077,-1.0303555973198397
18569.64241060265,-0.6521165207477841
18574.64366091523,-0.43075429672856963
18579.64491122781,-0.3130920605828287
18584.646161540382,-0.2547634373507688
18589.64741185296,-0.22603166434540115
18594.648662165542,-0.21000513771417578
18599.64991247812,-0.19835178994820124
18604.6511627907,-0.18751154095235475
18609.652413103275,-0.1762448036335674
18614.65366341585,-0.16429339023328096
18619.65491372843,-0.15171967512912238
18624.65616404101,-0.13860541867885626
18629.657414353587,-0.12493379814130862
18634.658664666167,-0.11056967431702719
18639.659914978743,-0.09530079306025178
18644.661165291323,-0.07891818312078694
18649.6624156039,-0.06130726951007346
18654.66366591648,-0.04251326127584173
18659.664916229056,-0.02275902212637151
18664.66616654164,-0.0024303307971272146
18669.66741685421,0.01792872162442706
18674.668667166792,0.037578559469196915
18679.66991747937,0.055522964691632246
18684.67116779195,0.07049813291495956
18689.672418104525,0.08110279763786968
18694.673668417105,0.0860988625265825
18699.67491872968,0.08478636527083862
18704.67616904226,0.07726109677068208
18709.67741935484,0.06440726404318774
18714.678669667417,0.04765206270517719
18719.679919979997,0.028662915804117218
18724.681170292573,0.009166992273135659
18729.68242060515,-0.00906604270840412
18734.68367091773,-0.024189621320128727
18739.684921230302,-0.0343610375088805
18744.68617154289,-0.03802201802447407
18749.687421855466,-0.034290248554952475
18754.68867216804,-0.023238939897159517
18759.68992248062,-0.005880973000311547
18764.6911727932,0.01612333470218479
18769.69242310577,0.04082966051988256
18774.693673418355,0.06623272317925623
18779.69492373093,0.09029525686205951
18784.69617404351,0.11090753993470495
18789.697424356087,0.12596981939288357
18794.698674668667,0.1336995121247282
18799.699924981243,0.13306785308379507
18804.701175293823,0.12411361744812861
18809.7024256064,0.10791799943363793
18814.70367591898,0.08624880480364645
18819.70492623156,0.06109666901474396
18824.706176544136,0.0343477024057011
18829.707426856712,0.007681746708152063
18834.70867716929,-0.01739137298911669
18839.70992748187,-0.0395172541719256
18844.71117779445,-0.05760549319673554
18849.71242810703,-0.07102960951746393
18854.713678419605,-0.07977913340900514
18859.714928732184,-0.08443450605877316
18864.71617904476,-0.08595863963871297
18869.71742935734,-0.08542304171344735
18874.71867966992,-0.0838053026673094
18879.719929982497,-0.08191468173124236
18884.721180295077,-0.08040884879739577
18889.722430607653,-0.07982479342402295
18894.72368092023,-0.08056932682966211
18899.72493123281,-0.08286913791529085
18904.726181545386,-0.08672385656148868
18909.72743185797,-0.09190463381189125
18914.728682170546,-0.09799791676074882
18919.72993248312,-0.10445126099980936
18924.7311827957,-0.11057748790151299
18929.73243310828,-0.11551848213647477
18934.73368342085,-0.11822680647124746
18939.734933733434,-0.11754700892133575
18944.73618404601,-0.11243587661502207
18949.73743435859,-0.10226015066953426
18954.738684671167,-0.08702314742302039
18959.739934983747,-0.06739099067312956
18964.741185296323,-0.04452274829581315
18969.742435608903,-0.019842981785096872
18974.74368592148,0.005091431784780406
18979.74493623406,0.028590040659196528
18984.74618654664,0.04879216334859361
18989.747436859216,0.06375545592617872
18994.748687171792,0.07176076288936971
18999.74993748437,0.07175090654041105
19004.75118779695,0.06366741360116113
19009.752438109528,0.048465875091352494
19014.753688422104,0.02779476717302401
19019.754938734684,0.003539804408853437
19024.75618904726,-0.0225216057361753
19029.75743935984,-0.04884791710035316
19034.758689672417,-0.0741068930179842
19039.759939985,-0.097138890303439
19044.761190297573,-0.11701384021806537
19049.762440610157,-0.13317375170763604
19054.76369092273,-0.14555430044292117
19059.76494123531,-0.15457318107985177
19064.76619154789,-0.16096540985421365
19069.767441860466,-0.16555142272707762
19074.76869217304,-0.16905171495940755
19079.769942485626,-0.1720089112373369
19084.7711927982,-0.17481276611237348
19089.772443110774,-0.17780474763081164
19094.773693423354,-0.1814783867812535
19099.77494373593,-0.18686593534443863
19104.77619404851,-0.19625190778016025
19109.77744436109,-0.21424453733856388
19114.778694673667,-0.2487460570850606
19119.779944986247,-0.31040159464500733
19124.781195298823,-0.40831687694349056
19129.782445611403,-0.5410817310164181
19134.78369592398,-0.6871534638152264
19139.78494623656,-0.8047814962476563
19144.786196549136,-0.8496287239976864
19149.78744686172,-0.8022203404588499
19154.78869717429,-0.6817705564907457
19159.789947486872,-0.5324433952302473
19164.791197799448,-0.39593470593281765
19169.792448112028,-0.2938146775096178
19174.793698424604,-0.2275346591667105
19179.794948737184,-0.18798636143467634
19184.79619904976,-0.1644574594539545
19189.79744936234,-0.14893342008804977
19194.79869967492,-0.13669780099967108
19199.799949987497,-0.12542128990762166
19204.801200300077,-0.11413953707824256
19209.802450612653,-0.10257139274887107
19214.80370092523,-0.09075979734876462
19219.80495123781,-0.07891707811336335
19224.806201550386,-0.06738560693244107
19229.80745186297,-0.05665322048346771
19234.808702175545,-0.047365243988569526
19239.80995248812,-0.040274388748122336
19244.811202800694,-0.03609723631936022
19249.81245311328,-0.03531009176920793
19254.81370342585,-0.03798088630449356
19259.814953738434,-0.04373442479629434
19264.81620405101,-0.05186658108936849
19269.81745436359,-0.061525199628725664
19274.81870467617,-0.07184865433387039
19279.819954988747,-0.08201118333665387
19284.821205301327,-0.09120765868162083
19289.822455613903,-0.09865529700984321
19294.823705926483,-0.10367041595575033
19299.82495623906,-0.10580975954085343
19304.82620655164,-0.10499743055600368
19309.827456864212,-0.10155038961635797
19314.828707176795,-0.09608407188417555
19319.82995748937,-0.08936581412232725
19324.83120780195,-0.08220868791330199
19329.832458114528,-0.0754464672443228
19334.833708427108,-0.06995295048742942
19339.834958739684,-0.0666257559804013
19344.836209052264,-0.06627597127016983
19349.83745936484,-0.06944111454411153
19354.83870967742,-0.07621715579660242
19359.83995999,-0.08621322158247254
19364.841210302577,-0.09864651679883701
19369.842460615157,-0.11248502482465313
19374.843710927733,-0.12651300688398961
19379.84496124031,-0.13926998067457283
19384.84621155289,-0.14894446962669913
19389.847461865465,-0.15340296589542285
19394.848712178045,-0.1505143613751664
19399.84996249062,-0.1387435829218611
19404.8512128032,-0.11772742972980914
19409.852463115774,-0.08845884493973394
19414.85371342836,-0.05295527103724948
19419.85496374093,-0.013671972547848726
19424.856214053518,0.026942172538758635
19429.85746436609,0.06655740386821499
19434.85871467867,0.10286437666425813
19439.859964991247,0.1335386804346692
19444.861215303827,0.15646955527571754
19449.862465616403,0.1702222156997267
19454.863715928983,0.17447265696008424
19459.86496624156,0.1701127994166955
19464.86621655414,0.15893438406176608
19469.867466866715,0.1430861097437248
19474.86871717929,0.12460668151059241
19479.86996749187,0.10520929332808744
19484.87121780445,0.08628637966515273
19489.872468117028,0.06898389850591767
19494.873718429608,0.054210462368815465
19499.874968742184,0.04255094959403926
19504.876219054764,0.03416231566213368
19509.87746936734,0.028761363649150565
19514.87871967992,0.025747218315892367
19519.879969992497,0.024400052638320104
19524.88122030508,0.024054893097986876
19529.882470617653,0.024188136777016686
19534.883720930236,0.024421753566183767
19539.88497124281,0.02448951521339736
19544.88622155539,0.024207283893701036
19549.887471867965,0.02346341259315956
19554.888722180545,0.022219188820256666
19559.88997249312,0.020498848035518123
19564.8912228057,0.018356810444944645
19569.89247311828,0.01582558422604558
19574.893723430858,0.012857771855145347
19579.894973743438,0.009278137831644544
19584.89622405601,0.004764404193272314
19589.89747436859,-0.0011209322659465255
19594.89872468117,-0.008834091137741374
19599.899974993747,-0.01870733348815232
19604.901225306327,-0.030818771857367554
19609.902475618903,-0.044939845241489466
19614.903725931483,-0.06057594364820566
19619.90497624406,-0.07704644954952315
19624.90622655664,-0.0935271675227056
19629.90747686921,-0.10902434120150761
19634.908727181795,-0.12232934662929222
19639.90997749437,-0.13205743276480195
19644.91122780695,-0.1368528454186261
19649.912478119528,-0.1357340355477059
19654.913728432108,-0.12841828139400938
19659.914978744684,-0.11542806143416265
19664.916229057264,-0.09790837903531208
19669.917479369844,-0.07727702198260877
19674.91872968242,-0.054913593823548136
19679.919979995,-0.03201391754927031
19684.921230307576,-0.009593153726161525
19689.92248062016,0.011468149008139418
19694.923730932733,0.030434050028214237
19699.924981245316,0.04680156378185809
19704.92623155789,0.06040222420424929
19709.92748187047,0.07141922896633378
19714.928732183045,0.0802725600956624
19719.929982495625,0.08741074141547132
19724.9312328082,0.09309401006207772
19729.93248312078,0.097239632195359
19734.93373343336,0.09936919975181374
19739.934983745938,0.09868428632468391
19744.936234058518,0.09428120805450206
19749.93748437109,0.08546046839597335
19754.93873468367,0.07200765555539645
19759.93998499625,0.05430169320618362
19764.941235308823,0.03319961651877254
19769.942485621406,0.009790620161125602
19774.943735933983,-0.014823364169763851
19779.944986246563,-0.039623641476846896
19784.94623655914,-0.06366469401061103
19789.94748687172,-0.08605131006736608
19794.94873718429,-0.10599234720994782
19799.949987496875,-0.12294954713065882
19804.95123780945,-0.13681218507687395
19809.95248812203,-0.14799249976599227
19814.953738434608,-0.15738085707073754
19819.954988747188,-0.16616184586996746
19824.956239059764,-0.17548678003368895
19829.957489372344,-0.18595507344876175
19834.95873968492,-0.19694283194701429
19839.9599899975,-0.20612793697939055
19844.96124031008,-0.20983977061712025
19849.962490622656,-0.20455374955282438
19854.963740935236,-0.1888272253294708
19859.964991247813,-0.1642111779095454
19864.96624156039,-0.1343539328429711
19869.96749187297,-0.10311134702431277
19874.968742185545,-0.07314104866880816
